AGE;MATI;JML_DEPLESI;STD_CUM_DEPLESI_%;PAKAN_STD_CUM_GR/EK;DELTA_PAKAN_ZAK;DELTA_PAKAN_CUM_GR/EKOR;DG_ACT;DELTA_ABW;DELTA_DG;FCR_STD;FCR_ACT;DELTA_FCR;IP_STD;IP_ACT;JUMLAH_AYAM_AKHIR;PERIODE;FCR_ACT_lag_1;FCR_ACT_lag_7;FCR_ACT_lag_14;PAKAN_ACT_GR/EK_lag_14;DG_ACT_lag_1;DG_ACT_lag_2;DG_ACT_lag_3;DG_ACT_lag_7;DG_ACT_lag_14;MATI_lag_1;MATI_lag_2;MATI_lag_3;MATI_lag_7;MATI_lag_14;JML_DEPLESI_lag_7;JML_DEPLESI_lag_14;DELTA_PAKAN_GR/EKOR_lag_1;DELTA_PAKAN_GR/EKOR_lag_2;DELTA_PAKAN_GR/EKOR_lag_3;DELTA_PAKAN_GR/EKOR_lag_7;DELTA_PAKAN_GR/EKOR_lag_14;DELTA_DG_lag_1;DELTA_DG_lag_2;DELTA_DG_lag_3;DELTA_DG_lag_7;DELTA_DG_lag_14;PAKAN_ACT_GR/EK_rolling_std_3;PAKAN_ACT_GR/EK_rolling_std_7;PAKAN_ACT_GR/EK_rolling_std_14;DG_ACT_rolling_mean_3;DG_ACT_rolling_std_3;DG_ACT_rolling_min_3;DG_ACT_rolling_max_3;DG_ACT_rolling_std_7;DG_ACT_rolling_min_7;DG_ACT_rolling_std_14;DG_ACT_rolling_min_14;MATI_rolling_mean_3;MATI_rolling_std_3;MATI_rolling_min_3;MATI_rolling_max_3;MATI_rolling_mean_7;MATI_rolling_std_7;MATI_rolling_min_7;MATI_rolling_max_7;MATI_rolling_mean_14;MATI_rolling_std_14;MATI_rolling_min_14;MATI_rolling_max_14;JML_DEPLESI_rolling_std_3;JML_DEPLESI_rolling_std_7;JML_DEPLESI_rolling_std_14;DELTA_PAKAN_GR/EKOR_rolling_mean_3;DELTA_PAKAN_GR/EKOR_rolling_std_3;DELTA_PAKAN_GR/EKOR_rolling_min_3;DELTA_PAKAN_GR/EKOR_rolling_max_3;DELTA_PAKAN_GR/EKOR_rolling_mean_7;DELTA_PAKAN_GR/EKOR_rolling_std_7;DELTA_PAKAN_GR/EKOR_rolling_min_7;DELTA_PAKAN_GR/EKOR_rolling_max_7;DELTA_PAKAN_GR/EKOR_rolling_mean_14;DELTA_PAKAN_GR/EKOR_rolling_std_14;DELTA_PAKAN_GR/EKOR_rolling_min_14;DELTA_PAKAN_GR/EKOR_rolling_max_14;DELTA_DG_rolling_mean_3;DELTA_DG_rolling_min_3;DELTA_DG_rolling_max_3;DELTA_DG_rolling_mean_7;DELTA_DG_rolling_std_7;DELTA_DG_rolling_min_7;DELTA_DG_rolling_max_7;DELTA_DG_rolling_mean_14;DELTA_DG_rolling_std_14;DELTA_DG_rolling_min_14;PAKAN_DG_RATIO;PAKAN_ACT_GR/EK_momentum_1;PAKAN_ACT_GR/EK_acceleration;PAKAN_ACT_GR/EK_volatility_3;PAKAN_ACT_GR/EK_trend_slope_3;DG_ACT_momentum_1;DG_ACT_acceleration;DG_ACT_volatility_3;DG_ACT_trend_slope_3;MATI_momentum_1;MATI_acceleration;MATI_volatility_3;MATI_trend_slope_3;JML_DEPLESI_momentum_1;JML_DEPLESI_acceleration;JML_DEPLESI_volatility_3;ABW_ACT_acceleration;ABW_ACT_volatility_3;DELTA_PAKAN_GR/EKOR_momentum_1;DELTA_PAKAN_GR/EKOR_acceleration;DELTA_PAKAN_GR/EKOR_volatility_3;DELTA_PAKAN_GR/EKOR_trend_slope_3;FEED_EFFICIENCY_lag_1
-0.4117647058823529;-1.0;-0.25161290322580643;-0.41176470588235303;-0.31194690265486724;0.3333333333333333;0.3010752688172043;-0.47058823529411764;0.02702702702702703;-0.125;-0.32679738562091526;1.093;0.295774647887324;-0.4140625;-0.3504273504273504;1.0561685055165497;9;-0.40694006309148273;-0.5566714490674318;-0.481806775407779;-0.1935483870967742;-0.49019607843137253;-0.48;-0.4230769230769231;-0.5;-0.07407407407407407;-0.5714285714285714;-0.5;1.125;0.3;0.8;-0.32575757575757575;-0.3333333333333333;-0.3333333333333333;0.6666666666666666;0.2;0.0;0.5;-0.125;0.0;0.1111111111111111;-0.18181818181818182;0.375;-0.03725881570192922;-0.17496609184266626;-0.537786290000798;-0.5;-0.28146742567994937;-0.43478260869565216;-0.5370370370370371;-0.14727238875442178;-0.44680851063829785;-0.4479194275112643;-0.19230769230769232;-0.8888333333333334;-0.2772871776757329;-0.6666666666666666;-0.875;-0.09240710823909518;0.7273069679849339;-1.0;0.42857142857142855;0.3338675213675214;1.1665274296853245;-0.5;1.0;-0.8669041450777202;0.04346138921226236;0.19343384364631236;0.22216666666666665;0.619724025974026;-0.1111111111111111;1.0;0.16666666666666669;-0.19075630252100834;0.07142857142857142;0.6666666666666666;0.26541049798115746;-0.327295918367347;0.14285714285714285;0.25;-0.16666666666666666;0.2727272727272727;-0.5714285714285714;-0.0050912176495545225;-0.7419589314919135;0.3333333333333333;-0.75;0.1664186507936508;-0.5073967763303158;0.6363636363636364;-0.2303206997084547;0.47826086956521746;0.923076923076923;-0.05040322580645159;-0.0925925925925926;0.1;0.0;-0.5520794994479205;0.18181818181818182;-0.6;-0.2727272727272727;0.6384931176044434;-0.5;-0.875;-0.6;-0.28913443830570895;0.1111111111111111;-0.25557747761420546;1.3333333333333333;1.6666666666666667;1.0009819967266775;-0.2;0.4291666666666666
-0.35294117647058826;-0.7142857142857143;-0.23225806451612904;-0.35294117647058837;-0.2771017699115044;0.0;0.3010752688172043;-0.39215686274509803;-0.02702702702702703;-0.125;-0.2614379084967322;1.118;0.36619718309859156;-0.3515625;-0.3162393162393162;1.053159478435306;9;-0.305993690851735;-0.39885222381635566;-0.481806775407779;-0.1935483870967742;-0.4117647058823529;-0.42;-0.38461538461538464;-0.44;-0.07407407407407407;-1.0;-0.5;-0.5;0.2;0.8;-0.23484848484848486;-0.3333333333333333;0.3333333333333333;-0.3333333333333333;0.8;-0.25;0.5;-0.125;-0.1111111111111111;-0.1111111111111111;-0.2727272727272727;0.375;0.3100465735196276;-0.1381515210230574;-0.4109807676961138;-0.42856586278100284;-0.2043010752688172;-0.3695652173913043;-0.46296296296296297;-0.24483336436417788;-0.2978723404255319;-0.296448449509674;-0.19230769230769232;-0.9443333333333334;-0.3493465206640763;-0.6666666666666666;-0.875;-0.2999999999999999;0.6821092278719395;-1.0;0.42857142857142855;0.1962250712250713;1.1604010025062657;-0.5;1.0;-0.9582253886010362;-0.2359332557237096;0.2110716572559521;0.0;0.19155844155844154;-0.1111111111111111;0.3333333333333333;0.16666666666666669;-0.19075630252100834;0.07142857142857142;0.6666666666666666;0.2360699865410498;-0.33928571428571436;0.14285714285714285;0.25;-0.22216666666666665;0.2727272727272727;-0.7142857142857143;0.025243954179041145;-0.7772124295838634;0.4166666666666667;-0.75;0.11904761904761905;-0.5248399205122544;0.6363636363636364;-0.256559766763848;-0.04347826086956526;-0.4615384615384615;-0.05040322580645159;0.35185185185185197;0.1;-0.0625;-0.5910011041589989;0.2727272727272727;0.4;0.45454545454545453;-0.397488529340739;-0.16666666666666666;-0.625;0.4;-0.36427255985267026;0.1111111111111111;-0.1815146456214903;-0.6666666666666666;-1.0;0.8454991816693944;0.6;0.3125000000000003
-0.29411764705882354;-0.7142857142857143;-0.2129032258064516;-0.2941176470588236;-0.23783185840707965;0.3333333333333333;0.27956989247311825;-0.3137254901960784;-0.08108108108108109;-0.25;-0.19607843137254916;1.144;0.45070422535211263;-0.2890625;-0.27350427350427353;1.0501504513540623;9;-0.2271293375394317;-0.3041606886657101;-0.481806775407779;-0.1935483870967742;-0.3333333333333333;-0.34;-0.3269230769230769;-0.3;-0.07407407407407407;-0.7142857142857143;-0.875;-0.5;-0.2;0.8;-0.17424242424242425;-0.3333333333333333;0.0;0.3333333333333333;-0.4;-0.25;0.5;-0.125;-0.1111111111111111;-0.2222222222222222;0.09090909090909091;0.375;0.2924151696606789;0.0071691532648713065;-0.2596760035112921;-0.3506447968208205;-0.2043010752688172;-0.2826086956521739;-0.3888888888888889;-0.13032954757028473;-0.2553191489361702;-0.13768884177047436;-0.19230769230769232;-1.0;-0.48110208406923344;-0.6666666666666666;-1.0;-0.415508885298869;0.7156308851224105;-1.0;0.42857142857142855;0.08155270655270659;1.138401559454191;-0.5;1.0;-0.8095854922279793;-0.5780946837407837;0.22457651784155075;0.22216666666666665;-0.15137987012987014;0.1111111111111111;0.3333333333333333;0.2222870478413069;-0.19075630252100834;0.07142857142857142;0.6666666666666666;0.2565275908479139;-0.35306122448979593;0.14285714285714285;0.25;-0.2776666666666667;0.18181818181818182;-0.7142857142857143;-0.09609673313534152;-0.7772124295838634;0.3333333333333333;-0.75;0.05902777777777779;-0.5259439169794657;0.6363636363636364;-0.14868804664723015;0.45652173913043476;0.44230769230769224;-0.40053763440860213;0.3333333333333335;0.1;-0.0625;-0.6440927493559072;0.2727272727272727;0.0;-0.18181818181818182;-0.397488529340739;0.3333333333333333;-0.625;0.0;-0.5016574585635358;0.1111111111111111;-0.1815146456214903;0.6666666666666666;0.6666666666666666;0.19803600654664483;0.2;0.2250000000000002
-0.23529411764705882;-0.5714285714285714;-0.1870967741935484;-0.22624434389140283;-0.19469026548672566;0.3333333333333333;0.23655913978494625;-0.3137254901960784;-0.24324324324324326;-0.5;-0.14052287581699394;1.174;0.6338028169014084;-0.2265625;-0.2564102564102564;1.0461384152457371;9;-0.14511041009463738;-0.21520803443328537;-0.481806775407779;-0.1935483870967742;-0.2549019607843137;-0.26;-0.25;-0.26;-0.07407407407407407;-0.7142857142857143;-0.625;-0.875;-0.2;0.8;-0.11363636363636363;-0.3333333333333333;0.3333333333333333;0.0;0.4;0.0;0.5;-0.25;-0.1111111111111111;-0.2222222222222222;0.0;0.375;0.3080505655355956;0.11490021313698896;-0.11898491740483626;-0.29869092609186887;-0.47169512966476906;-0.1956521739130435;-0.3888888888888889;-0.2210016756656115;-0.1702127659574468;-0.04426186058839114;-0.19230769230769232;-0.8333333333333334;-0.6852702225362063;-0.3333333333333333;-0.875;-0.5077544426494345;0.6888888888888889;-1.0;0.42857142857142855;-0.0017806267806267427;1.090504037872459;-0.5;1.0;-0.7266839378238341;-0.9863213038416762;0.2413993829675768;0.22216666666666665;-0.15137987012987014;0.1111111111111111;0.3333333333333333;0.250097238428627;-0.18347338935574228;0.07142857142857142;0.6666666666666666;0.27375504710632576;-0.3658163265306123;0.14285714285714285;0.25;-0.4443333333333334;0.0;-0.7142857142857143;-0.24756045820958844;-0.6961657277848446;0.16666666666666666;-0.75;-0.030009920634920632;-0.4879664385073968;0.45454545454545453;0.12536443148688092;-0.021739130434782532;-0.4230769230769231;-0.4200268817204301;0.35185185185185197;-0.3;-0.3125;-0.4316341553183658;-0.09090909090909091;0.2;0.09090909090909091;-0.7638251630041053;0.16666666666666666;-0.5;0.2;-0.714548802946593;-0.3333333333333333;-0.43815449992411587;0.0;-0.3333333333333333;-0.1472995090016367;0.6;0.1416666666666668
-0.17647058823529413;-0.42857142857142855;-0.15483870967741936;-0.17647058823529418;-0.14823008849557523;-0.3333333333333333;0.16129032258064516;-0.13725490196078433;-0.24324324324324326;0.0;-0.06862745098039257;1.183;0.45070422535211263;-0.1640625;-0.15384615384615385;1.041123370110331;9;-0.05047318611987387;-0.14777618364418935;-0.481806775407779;-0.1935483870967742;-0.2549019607843137;-0.18;-0.17307692307692307;-0.18;-0.07407407407407407;-0.5714285714285714;-0.625;-0.625;0.7;0.8;0.015151515151515152;-0.3333333333333333;0.3333333333333333;0.3333333333333333;0.0;0.0;0.5;-0.5;-0.2222222222222222;-0.2222222222222222;0.09090909090909091;0.375;-0.4614105123087159;0.083704708389847;-0.010134865533477172;-0.21428293139050142;-0.01518026565464897;-0.10869565217391304;-0.2222222222222222;0.00763358778625961;-0.1276595744680851;0.1551815531407367;-0.19230769230769232;-0.7221666666666667;-0.5358530554574356;-0.3333333333333333;-0.75;-0.7846526655896606;-0.8418079096045198;-1.0;-1.2857142857142858;-0.06036324786324794;1.0297967140072406;-0.5;1.0;-0.565252590673575;-0.9447031431897555;0.26642994353571225;0.22216666666666665;-0.15137987012987014;0.1111111111111111;0.3333333333333333;0.2222870478413069;-0.16610644257703078;0.07142857142857142;0.6666666666666666;0.2500672947510094;-0.37193877551020416;0.14285714285714285;0.25;-0.38883333333333336;0.0;-0.5714285714285714;-0.3082308018667798;-0.7772124295838634;0.16666666666666666;-1.0;-0.03546626984126985;-0.5137999558401413;0.45454545454545453;-0.37609329446064144;-0.5652173913043479;-0.4807692307692307;-0.06653225806451613;-0.5185185185185185;0.6;0.5;-0.22920500552079495;0.36363636363636365;0.2;0.0;-0.8659744023182807;0.3333333333333333;-0.375;0.2;-0.5587476979742172;0.6666666666666666;0.0;-0.6666666666666666;-0.3333333333333333;-0.1472995090016367;-0.2;0.050000000000000044
-0.11764705882352941;-0.2857142857142857;-0.11612903225806452;-0.11764705882352952;-0.10176991150442478;0.0;0.16129032258064516;0.0392156862745098;-0.10810810810810811;0.625;-0.032679738562091526;1.185;0.32394366197183094;-0.109375;-0.008547008547008548;1.0351053159478436;9;-0.022082018927444467;-0.0817790530846484;-0.481806775407779;-0.1935483870967742;-0.0784313725490196;-0.18;-0.09615384615384616;-0.14;-0.07407407407407407;-0.42857142857142855;-0.5;-0.625;-0.6;0.8;0.045454545454545456;-0.3333333333333333;0.0;0.3333333333333333;0.4;0.75;0.5;0.0;-0.4444444444444444;-0.3333333333333333;-0.09090909090909091;0.375;-0.03725881570192922;0.1542336756442549;0.0430133269491659;-0.09740133245022792;0.586337760910816;-0.10869565217391304;-0.05555555555555555;0.3889406069633216;-0.06382978723404255;0.4157169361250994;-0.19230769230769232;-0.5555;-0.5358530554574356;-0.16666666666666666;-0.625;-0.7386106623586428;-0.7167608286252354;-1.0;-1.1428571428571428;-0.238425925925926;0.862155388471178;-0.5;1.0;-0.40349740932642486;-0.824602250679084;-0.07602305139996492;0.16666666666666666;-0.2142857142857143;0.1111111111111111;0.3333333333333333;0.13885647607934656;-0.29383753501400556;0.07142857142857142;0.0;0.2306864064602961;-0.3770408163265307;0.14285714285714285;0.25;0.0;0.0;0.14285714285714285;-0.15655494272380144;-0.5264401235689624;0.16666666666666666;-0.375;-0.08878968253968253;-0.637005961580923;0.45454545454545453;-0.5451895043731774;0.47826086956521746;0.923076923076923;-0.05006720430107529;-0.0925925925925926;0.6;-0.0625;-0.1659919028340081;1.1818181818181819;0.2;0.0;-1.0053127263945907;0.3333333333333333;-0.25;0.2;-0.5587476979742172;0.6666666666666666;0.5773258461071483;0.3333333333333333;0.5;-0.30180032733224227;0.0;0.020833333333333353
-0.058823529411764705;-0.2857142857142857;-0.07741935483870968;-0.0542986425339367;-0.05254424778761062;0.0;0.1827956989247312;-0.0196078431372549;-0.10810810810810811;-0.125;0.0;1.202;0.4225352112676056;-0.0546875;0.05982905982905983;1.0290872617853561;9;-0.015772870662460234;-0.03730272596843619;-0.20702634880802998;-0.08817204301075272;0.09803921568627451;0.0;-0.09615384615384616;-0.08;-0.14814814814814814;-0.2857142857142857;-0.375;-0.5;-0.6;1.6;0.07575757575757576;-0.041666666666666664;0.16666666666666666;0.0;0.4;-0.75;1.0;0.625;0.0;-0.5555555555555556;-0.18181818181818182;-0.25;0.6959414504324687;0.15578376283665962;0.12273561567313065;0.0;-0.11211258697027192;0.08695652173913043;-0.05555555555555555;0.3174455408676224;0.02127659574468085;0.4713755632122979;-0.19230769230769232;-0.4443333333333334;-0.6852702225362063;0.0;-0.625;-0.6924071082390952;-0.6331450094161958;-1.0;-1.1428571428571428;-0.5183404558404558;0.09913673071567805;-0.5;0.08333333333333333;-0.3238341968911917;-0.6588086922778423;-0.24500844053786594;0.16666666666666666;-0.2142857142857143;0.1111111111111111;0.3333333333333333;0.250097238428627;-0.4464985994397758;0.21428571428571427;0.0;0.21157469717362049;-0.3969387755102042;0.14285714285714285;0.25;0.16666666666666666;0.2727272727272727;0.14285714285714285;-0.15655494272380144;-0.5264401235689624;0.16666666666666666;-0.375;-0.15947420634920637;-0.6692426584234931;0.45454545454545453;-0.07580174927113645;0.47826086956521746;-0.0;0.07426075268817209;0.7962962962962965;-0.6;-0.8125;-0.006624953993375052;0.09090909090909091;0.0;-0.09090909090909091;-0.8659744023182807;0.16666666666666666;-0.25;0.0;-0.714548802946593;-0.6666666666666666;-0.09303384428593102;0.3333333333333333;0.0;-0.235024549918167;0.6;0.016666666666666684
0.0;-0.42857142857142855;-0.04516129032258064;0.0;0.0;0.0;0.1935483870967742;0.09803921568627451;-0.05405405405405406;0.25;0.032679738562091526;1.213;0.43661971830985913;0.0;0.15384615384615385;1.0240722166499499;9;0.037854889589905405;0.008608321377331427;-0.0025094102885821847;-0.036559139784946224;0.0392156862745098;0.18;0.07692307692307693;0.0;-0.18518518518518517;-0.2857142857142857;-0.25;-0.375;-0.9;0.1;0.08333333333333333;0.09375;0.3333333333333333;0.16666666666666666;0.0;0.25;0.0;-0.125;0.5555555555555556;-0.1111111111111111;-0.18181818181818182;-0.75;0.3100465735196276;0.19317961635341988;0.17620301651903267;0.07792106596018233;-0.36242884250474383;0.21739130434782608;0.0;0.3304784956246509;0.10638297872340426;0.49602438377948577;-0.07692307692307693;-0.4443333333333334;-0.6852702225362063;0.0;-0.625;-0.6001615508885298;-0.8418079096045198;-0.3333333333333333;-1.1428571428571428;-0.6200142450142451;-0.0030632135895294127;-0.5;0.08333333333333333;-0.40349740932642486;-0.558789289871944;-0.3738285115548053;0.22216666666666665;-0.38595779220779225;0.2222222222222222;0.3333333333333333;0.2222870478413069;-0.46078431372549017;0.21428571428571427;0.0;0.21157469717362049;-0.3969387755102042;0.14285714285714285;0.25;0.2778333333333333;0.2727272727272727;0.14285714285714285;-0.06576156130674586;-0.499000545157187;0.16666666666666666;-0.375;-0.10639880952380952;-0.6553323029366306;0.45454545454545453;-0.20991253644314825;-0.04347826086956526;-0.4615384615384615;-0.39112903225806456;0.35185185185185197;0.3;0.5;-0.06947000368052998;-0.18181818181818182;-0.2;-0.09090909090909091;-0.7638251630041053;-0.16666666666666666;-0.375;-0.2;-0.714548802946593;0.3333333333333333;-0.333282743967218;-0.3333333333333333;-0.3333333333333333;-0.42389525368248776;0.2;-0.03333333333333337
0.058823529411764705;-0.42857142857142855;-0.012903225806451613;0.058823529411764656;0.05530973451327434;0.0;0.22580645161290322;0.11764705882352941;-0.05405405405405406;0.0;0.06535947712418305;1.229;0.5211267605633803;0.0703125;0.2222222222222222;1.0190571715145436;9;0.07255520504731904;0.044476327116212536;0.13550815558343798;0.0150537634408602;0.1568627450980392;0.12;0.25;0.08;-0.07407407407407407;-0.42857142857142855;-0.25;-0.25;-0.7;0.0;0.10606060606060606;0.21875;0.16666666666666666;0.3333333333333333;0.2;-0.25;-0.5;0.25;-0.1111111111111111;0.4444444444444444;-0.18181818181818182;-0.875;0.3100465735196276;0.26932764968029466;0.2245630835527891;0.10388826119141306;-0.23814041745730546;0.21739130434782608;0.018518518518518517;0.22267734127722982;0.19148936170212766;0.46037635833554197;0.19230769230769232;-0.5;-0.6852702225362063;0.0;-0.625;-0.553957996768982;-0.9182674199623352;-0.3333333333333333;-1.1428571428571428;-0.7090455840455842;-0.10192147034252301;-0.5;0.08333333333333333;-0.48575129533678757;-0.49553744664338367;-0.458932417486466;0.2778333333333333;-0.38595779220779225;0.2222222222222222;0.3333333333333333;0.2779074290159471;-0.49243697478991594;0.21428571428571427;0.0;0.2500672947510094;-0.39897959183673476;0.14285714285714285;0.25;0.0;0.2727272727272727;-0.2857142857142857;-0.03542638947815019;-0.5033618026530983;0.16666666666666666;-0.375;-0.0709325396825397;-0.671671450651358;0.45454545454545453;0.020408163265306464;0.47826086956521746;0.4615384615384615;-0.39112903225806456;0.35185185185185197;-0.2;-0.375;-0.22920500552079495;0.18181818181818182;0.0;0.09090909090909091;-0.8659744023182807;-0.16666666666666666;-0.375;0.0;-0.714548802946593;-0.2222222222222222;-0.21399301866747603;0.3333333333333333;0.3333333333333333;-0.42389525368248776;0.2;-0.06666666666666674
0.11764705882352941;-0.42857142857142855;0.01935483870967742;0.11764705882352931;0.11393805309734513;0.3333333333333333;0.24731182795698925;0.21568627450980393;-0.02702702702702703;0.25;0.09803921568627386;1.241;0.5492957746478874;0.34375;0.3076923076923077;1.0140421263791375;9;0.12302839116719291;0.0817790530846484;0.21831869510664995;0.11827956989247312;0.17647058823529413;0.24;0.19230769230769232;0.16;0.18518518518518517;-0.42857142857142855;-0.375;-0.25;-0.7;-0.4;0.12878787878787878;0.3020833333333333;0.3333333333333333;0.16666666666666666;0.4;0.25;-0.5;0.0;0.2222222222222222;-0.2222222222222222;-0.2727272727272727;-0.375;0.3100465735196276;0.3667893819027322;0.26127204532758735;0.1818093271515954;-0.3284313725490196;0.34782608695652173;0.1111111111111111;0.17054552224911568;0.19148936170212766;0.5014577259475219;0.2692307692307692;-0.5555;-0.8890851289297068;0.0;-0.75;-0.5077544426494345;-1.0610169491525423;0.0;-1.1428571428571428;-0.7471509971509972;-0.11862990810359236;-0.5;0.08333333333333333;-0.48575129533678757;-0.48117966627861847;-0.5298329355608592;0.3333333333333333;-0.2142857142857143;0.2222222222222222;0.6666666666666666;0.3055231427460132;-0.43949579831932767;0.21428571428571427;0.3333333333333333;0.30767160161507406;-0.38852040816326533;0.14285714285714285;0.25;0.16666666666666666;0.36363636363636365;-0.2857142857142857;0.08570216376750103;-0.5155369798291841;0.16666666666666666;-0.375;-0.0709325396825397;-0.671671450651358;0.45454545454545453;-0.05830903790087404;-0.04347826086956526;-0.4615384615384615;-0.39112903225806456;0.35185185185185197;0.2;0.1875;-0.4006256900993743;0.09090909090909091;0.0;0.0;-0.8659744023182807;0.0;-0.375;0.0;-0.9270718232044197;0.2222222222222222;-0.3006526028228866;0.3333333333333333;0.0;-0.42389525368248776;0.6;-0.10833333333333343
0.17647058823529413;-0.42857142857142855;0.05161290322580645;0.17647058823529396;0.17699115044247787;0.0;0.25806451612903225;0.3333333333333333;0.6756756756756757;0.625;0.14052287581699321;1.25;0.49295774647887325;0.3828125;0.41025641025641024;1.0090270812437312;9;0.16088328075709832;0.12482065997130554;0.29611041405269767;0.22150537634408596;0.27450980392156865;0.26;0.3076923076923077;0.16;0.25925925925925924;-0.42857142857142855;-0.375;-0.375;-0.6;-0.4;0.1590909090909091;0.3854166666666667;0.5;0.3333333333333333;0.2;0.25;0.0;0.25;0.0;0.1111111111111111;-0.45454545454545453;-0.5;0.32767797737857635;0.5082348382096492;0.31162716463171314;0.2597303931117777;0.03415559772296018;0.3695652173913043;0.2222222222222222;-0.05436603984360434;0.3829787234042553;0.5544659422210441;0.4230769230769231;-0.5555;-0.8890851289297068;0.0;-0.75;-0.4846526655896607;-1.1370998116760829;0.3333333333333333;-1.1428571428571428;-0.7854344729344729;-0.13923698134224452;-0.5;0.08333333333333333;-0.48575129533678757;-0.5033954210322078;-0.581291111240468;0.38883333333333336;-0.38595779220779225;0.3333333333333333;0.6666666666666666;0.3055231427460132;-0.43949579831932767;0.21428571428571427;0.3333333333333333;0.3270524899057874;-0.3869897959183674;0.14285714285714285;0.25;0.3333333333333333;0.36363636363636365;0.14285714285714285;0.35850657615613063;-0.5900417953843358;0.4166666666666667;-0.375;0.0;-0.5935085007727976;0.45454545454545453;-0.09037900874635545;0.5;0.4807692307692307;-0.3813844086021505;0.3703703703703704;0.3;0.0;-0.4006256900993743;0.5454545454545454;0.0;0.0;-1.0053127263945907;0.0;-0.375;0.0;-0.9270718232044197;0.3333333333333333;0.04735164668386709;-0.3333333333333333;-0.3333333333333333;-0.42389525368248776;0.2;-0.14166666666666633
0.23529411764705882;-0.42857142857142855;0.08387096774193549;0.23529411764705885;0.24668141592920353;0.0;0.1935483870967742;0.29411764705882354;0.16216216216216217;0.125;0.21241830065359457;1.265;0.39436619718309857;0.4140625;0.47863247863247865;1.004012036108325;9;0.18927444794952702;0.13773314203730283;0.3550815558343789;0.32473118279569896;0.39215686274509803;0.36;0.3269230769230769;0.34;0.4074074074074074;-0.42857142857142855;-0.375;-0.375;-0.5;0.5;0.19696969696969696;0.5625;0.3333333333333333;0.5;0.4;-0.25;0.0;0.625;0.2222222222222222;-0.1111111111111111;-0.09090909090909091;-0.375;0.32767797737857635;0.403022670025189;0.3469794908626605;0.31817119258191445;-0.35373181530676784;0.4782608695652174;0.2222222222222222;-0.2690374231986593;0.5106382978723404;0.5225284919162468;0.5;-0.5555;-0.8890851289297068;0.0;-0.75;-0.4846526655896607;-1.1370998116760829;0.3333333333333333;-1.1428571428571428;-0.938034188034188;-0.7811194653299917;-0.5;-0.8333333333333334;-0.48575129533678757;-0.5414241365929373;-0.5340823097968448;0.3333333333333333;-0.2142857142857143;0.2222222222222222;0.6666666666666666;0.33333333333333337;-0.5011204481792716;0.2857142857142857;0.3333333333333333;0.3270524899057874;-0.3869897959183674;0.14285714285714285;0.25;0.38899999999999996;0.45454545454545453;0.14285714285714285;0.3888417479847263;-0.6083954206796293;0.4166666666666667;-0.375;-0.01785714285714286;-0.6010156767498344;0.45454545454545453;0.17492711370262407;-0.04347826086956526;-0.4807692307692307;-0.3719758064516129;0.3703703703703704;-0.5;-0.5625;-0.243006993006993;-0.09090909090909091;0.0;0.0;-1.0053127263945907;0.0;-0.375;0.0;-0.9270718232044197;-0.5555555555555556;-0.324935498558203;-0.3333333333333333;0.0;-0.42389525368248776;-0.2;-0.16666666666666635
0.29411764705882354;-0.14285714285714285;0.12903225806451613;0.2941176470588235;0.3213495575221239;0.0;0.08602150537634409;0.3137254901960784;0.16216216216216217;0.0;-0.30065359477124204;1.281;2.830985915492957;0.4453125;0.5299145299145299;0.9969909729187563;9;0.2365930599369084;0.1406025824964133;0.4127979924717691;0.4279569892473118;0.35294117647058826;0.48;0.4230769230769231;0.52;0.48148148148148145;-0.42857142857142855;-0.375;-0.375;-0.4;-0.8;0.24242424242424243;0.6041666666666666;0.16666666666666666;0.3333333333333333;0.6;0.0;1.5;0.125;0.5555555555555556;0.1111111111111111;0.36363636363636365;-0.625;-0.10246174318030601;0.2980042627397792;0.3680472428377622;0.3506447968208205;-0.6786843769765971;0.5652173913043478;0.2222222222222222;-0.2597281698007819;0.5106382978723404;0.43334216803604547;0.6153846153846154;-0.4443333333333334;-0.48110208406923344;0.0;-0.5;-0.4615508885298868;-1.024482109227872;0.3333333333333333;-1.0;-0.899928774928775;-0.7340573656363131;-0.5;-0.75;-0.3193005181347151;-0.5178502134264649;-0.4718551720123405;0.16666666666666666;-0.2142857142857143;0.1111111111111111;0.3333333333333333;0.3055231427460132;-0.43949579831932767;0.21428571428571427;0.3333333333333333;0.2500672947510094;-0.42806122448979594;0.14285714285714285;0.0;0.2778333333333333;0.36363636363636365;0.14285714285714285;0.2373780229104794;-0.6689078684353988;0.4166666666666667;-0.375;-0.01785714285714286;-0.6010156767498344;0.45454545454545453;0.29154518950437347;-0.04347826086956526;0.0;-0.3719758064516129;-0.0925925925925926;-0.2;0.125;-0.2722672064777327;-0.5454545454545454;0.4;0.18181818181818182;-0.72639459067858;0.3333333333333333;-0.125;0.4;-0.5016574585635358;-0.2222222222222222;-0.6368189406586735;-0.3333333333333333;0.0;-0.8019639934533551;-0.2;-0.20416666666666639
